p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.105731247362408	0.202078676284653	0.316	0.222	1	6	si:dkey-19a16.7
0.106339918628021	0.120282561601868	0.158	0.083	1	6	acbd6
0.106752826006334	0.105236052893767	0.184	0.101	1	6	slc25a36a
0.109289632416364	0.185466382175672	0.316	0.23	1	6	chchd10
0.110696823277262	0.17647884199808	0.237	0.15	1	6	prkci
0.111008131603496	0.194243124547537	0.816	0.886	1	6	rtn4a
0.111647076480683	0.233784167445686	0.632	0.589	1	6	calr
0.112661544363986	0.186336198062976	0.237	0.152	1	6	smg6
0.112668132464109	0.178067958635481	0.737	0.703	1	6	pdia3
0.113616029033365	0.181457758542559	0.237	0.155	1	6	mrps35
0.113880145219383	0.136566449755284	0.132	0.067	1	6	BX323067.1
0.11529083824984	0.141523551729935	0.132	0.067	1	6	chst2a
0.115652695288239	0.177977033631599	0.658	0.607	1	6	ppp2r1ba
0.116567370297797	0.104884465317257	0.132	0.065	1	6	sypl2a
0.11759856648247	0.143371004458673	0.895	0.868	1	6	cct3
0.117896038368685	0.144140700771538	0.368	0.264	1	6	kat6a
0.118153422530627	0.152111582157407	0.132	0.067	1	6	jam3a
0.119124099479232	0.149225595480887	0.105	0.049	1	6	ptpn4b
0.119310907989524	0.124428701627371	0.184	0.106	1	6	mark2a
0.120263015627839	0.167404343216409	0.684	0.661	1	6	ndufb4
0.120320217944408	0.177320018695926	0.132	0.07	1	6	dnajb6b
0.120414895473894	0.116898442843533	0.921	0.941	1	6	zgc:114130
0.121386638969308	0.103678670330614	0.158	0.085	1	6	gpatch1
0.121828374663519	0.146923545888387	0.868	0.672	1	6	cbx7a
0.122374752637247	0.14568303985933	0.237	0.15	1	6	zfx
0.123268520936183	0.131218150054076	0.211	0.129	1	6	tmem131
0.124045584717271	0.122286485781283	0.132	0.067	1	6	BX322597.1
0.124209999413323	0.171078847111919	0.184	0.109	1	6	kdm5ba
0.124704143406852	0.173879848848479	0.289	0.202	1	6	rbmx2
0.124812989910065	0.194551199904219	0.184	0.111	1	6	btbd9
0.125009243966242	0.130896811563558	0.158	0.088	1	6	CR589944.1
0.125399923309152	0.159400119360898	0.263	0.176	1	6	tmem60
0.125961978323928	0.119965892199851	0.105	0.049	1	6	hunk
0.126815794959304	0.142172887829478	0.895	0.814	1	6	phf5a
0.126905407586869	0.1506628941829	0.868	0.884	1	6	pdap1a
0.127450961642585	0.234870414132024	0.447	0.359	1	6	hoxb2a
0.127601262813709	0.204814114947511	0.263	0.183	1	6	mapre2
0.12795036636612	0.199579592335011	0.263	0.186	1	6	znf839
0.128090053207158	0.157001155419695	0.316	0.235	1	6	enc1
0.128320817480153	0.396112811401757	0.868	0.922	1	6	mdka
0.128642752581179	0.120336506304562	0.132	0.065	1	6	ntn1b
0.128949521218768	0.108460350434286	1	0.99	1	6	ptmaa
0.13145672516271	0.254475206582231	0.211	0.137	1	6	txnipa
0.13331407386081	0.136298026371984	0.579	0.437	1	6	hsp90b1
0.13404957512781	0.558511277904601	0.184	0.114	1	6	hmp19
0.13407185290194	0.163328801986505	0.974	0.959	1	6	tuba1c
0.135253268696716	0.185546452537246	0.289	0.209	1	6	si:ch73-109d9.2
0.135991408830468	0.186527838942063	0.763	0.726	1	6	aldoaa
0.136618433165937	0.303513634306253	0.526	0.509	1	6	si:ch211-286o17.1
0.137009541029599	0.100903993548154	0.711	0.646	1	6	rpn1
0.1375690229115	0.116585405210195	0.158	0.088	1	6	npb
0.137987140731905	0.139706515994383	0.421	0.339	1	6	xpo1a
0.138889366441904	0.130338841837724	0.184	0.109	1	6	rai14
0.13956449463733	0.199714127759925	0.368	0.287	1	6	tnrc6b
0.140519471899836	0.192677920724384	0.5	0.416	1	6	si:ch1073-303k11.2
0.14098837282007	0.123881590501833	0.105	0.052	1	6	CR391986.1
0.141261536168075	0.13396873927341	0.289	0.202	1	6	bola3
0.141472128100143	0.237381703229617	0.342	0.276	1	6	si:dkeyp-55f12.3
0.142821552068384	0.227053303891977	0.474	0.395	1	6	gapdhs
0.144402096357046	0.136631941265122	0.211	0.134	1	6	sept3
0.144785680908518	0.130056027891079	0.184	0.111	1	6	rfxap
0.146036113495143	0.202297442773476	0.289	0.217	1	6	nup153
0.146121900363975	0.237818859009088	0.316	0.245	1	6	tshz1
0.146529382689143	0.193731503922822	0.263	0.186	1	6	golph3
0.147644408781682	0.108779943291524	0.105	0.052	1	6	alkbh3
0.148131213671081	0.195682646075921	0.211	0.14	1	6	nat16
0.148424150879747	0.166388522361004	0.263	0.178	1	6	si:ch211-282k23.2
0.149700371886995	0.127170213672093	0.132	0.072	1	6	pttg1ipb
0.150363858459205	0.191672510217302	0.184	0.116	1	6	axin2
0.150511861218722	0.143660709153147	0.5	0.406	1	6	zc3h13
0.150776011159894	0.177177234731239	0.263	0.183	1	6	e2f8
0.150805638194082	0.163183690903029	0.237	0.158	1	6	senp3a
0.151020364163355	0.119277910735153	0.184	0.111	1	6	si:dkey-81l17.6
0.153538469975301	0.105744028196282	0.105	0.052	1	6	tmc6b
0.154304619278792	0.181457115045652	0.5	0.439	1	6	canx
0.156029614268065	0.154814043425224	0.474	0.411	1	6	cd63
0.156913079381491	0.135016931278399	0.263	0.181	1	6	atic
0.157444179558909	0.117815065171247	0.184	0.114	1	6	wasf2
0.157566134958511	0.122772987522542	0.105	0.052	1	6	BX640584.2
0.158071564870976	0.136310025681928	0.211	0.134	1	6	si:ch211-196c10.15
0.1593516528511	0.155645162614136	0.263	0.191	1	6	SMIM10
0.15980536684216	0.215591658910011	0.421	0.344	1	6	ddit4
0.162677919349911	0.107960695445256	0.132	0.07	1	6	alad
0.163618407459519	0.101608269246004	1	0.99	1	6	rpl5b
0.163686302185859	0.166652852877838	0.342	0.269	1	6	cnn3b
0.165471033939944	0.112526586731423	0.132	0.072	1	6	znf513
0.166618751250168	0.116924140731392	0.158	0.093	1	6	pex14
0.167297768060221	0.110023586556405	0.132	0.072	1	6	zc3h7a
0.167881427770673	0.104987183732944	0.184	0.111	1	6	slc16a9b
0.168263532150202	0.145571578655652	0.158	0.093	1	6	otud5a
0.168863043989509	0.125756843966248	0.684	0.661	1	6	ncbp2
0.169019353893906	0.131395864504314	0.132	0.075	1	6	dap3
0.16993282258487	0.148758501483422	0.132	0.075	1	6	si:dkey-100n23.5
0.170228672723277	0.101061065788818	0.632	0.556	1	6	arpc2
0.170282168072211	0.258792875068973	0.211	0.145	1	6	pou5f3
0.172604561314295	0.182327024103277	0.395	0.31	1	6	si:dkeyp-113d7.1
0.173049609408578	0.148723033230452	0.263	0.191	1	6	arhgap35a
0.173514781611002	0.117263020341243	0.184	0.114	1	6	fam173a
0.173608146404363	0.16166696712406	0.158	0.096	1	6	zgc:173517
0.174308549250464	0.178121091564872	0.263	0.191	1	6	tmx2b
0.174531348519822	0.503314799865741	0.395	0.336	1	6	mdkb
0.174579658243645	0.13928249402579	0.184	0.119	1	6	tram2
0.174579709377916	0.165999550699142	0.184	0.119	1	6	ube2w
0.174706234426553	0.124378114712629	0.553	0.504	1	6	tcf7l1a
0.175286407159515	0.151409477899234	0.158	0.096	1	6	igf2bp2b
0.17547588944682	0.145341029762484	0.237	0.16	1	6	sestd1
0.179597008773276	0.140217304735001	0.421	0.305	1	6	pax7b
0.180177197029848	0.146255939746622	0.211	0.14	1	6	atp6v0cb
0.180866009730396	0.198507318783515	0.421	0.382	1	6	yap1
0.181840613241318	0.15201711576227	0.684	0.651	1	6	khdrbs1b
0.18214672566499	0.126608573026928	0.132	0.075	1	6	eya3
0.182301849770575	0.134712364649073	0.816	0.824	1	6	glulb
0.182845585701238	0.173813675784842	0.184	0.111	1	6	igfbp1a
0.184140573167237	0.139900519656688	0.263	0.199	1	6	lrig2
0.184342462879546	0.123937203652385	0.553	0.486	1	6	matr3l1.1.1
0.184398635932717	0.120680477206544	1	0.948	1	6	eif1b
0.184571154535813	0.169319866709118	0.211	0.145	1	6	spopla
0.184976791506352	0.179965153995749	0.158	0.101	1	6	FBXO46
0.185560296430984	0.184732592522234	0.421	0.367	1	6	ccnd2a
0.186879593192725	0.206859772621292	0.289	0.222	1	6	ncor2
0.187216095536988	0.131049859317032	0.842	0.91	1	6	ncalda
0.187615424652164	0.117468755609443	0.211	0.14	1	6	cox17
0.188417263471452	0.136386994920878	0.474	0.401	1	6	npm1b
0.189702272214661	0.188419979399702	0.5	0.447	1	6	c23h20orf24
0.191498357324354	0.163195732028523	0.289	0.214	1	6	zgc:66472
0.191656219161921	0.110436005491374	0.711	0.69	1	6	mphosph8
0.192849171530421	0.126488459973719	0.474	0.413	1	6	luc7l3
0.193065514143937	0.10150556764593	0.105	0.054	1	6	stk25b
0.193195574316693	0.156876395904135	0.263	0.186	1	6	pold1
0.193747095476317	0.129305686842526	0.5	0.463	1	6	mrpl36
0.194186756880344	0.136176327039829	0.421	0.367	1	6	smad5
0.194393461210507	0.107428169841851	0.474	0.388	1	6	smdt1b
0.195457002307542	0.160042899012165	0.395	0.331	1	6	nolc1
0.195912411600197	0.335882036431927	0.263	0.207	1	6	TMEM269
0.198175331396941	0.124263274606776	0.789	0.747	1	6	lsm6
0.198450839812045	0.109338059518595	0.895	0.886	1	6	bzw1a
0.198596972605962	0.149090701797549	0.342	0.276	1	6	slc38a2
0.200076049180769	0.140849281529105	0.316	0.251	1	6	mrpl32
0.200997335845607	0.101192111396574	0.158	0.096	1	6	tenm4
0.201916559078668	0.129645689083452	0.158	0.098	1	6	CU550716.1
0.201979235082111	0.17395215219043	0.421	0.362	1	6	prim2
0.202490231739427	0.105898550865943	0.105	0.057	1	6	CABZ01021433.1
0.203441109072243	0.161307165102482	0.526	0.455	1	6	yaf2
0.203567800129451	0.186325199100029	0.789	0.729	1	6	chaf1a
0.203827080130621	0.184527129279522	0.395	0.339	1	6	echs1
0.204202316022971	0.123518583090985	0.526	0.473	1	6	id3
0.205632139976039	0.1941726464029	0.395	0.326	1	6	psmd4a
0.207544673663112	0.123572624924995	0.316	0.238	1	6	shroom4
0.208453664275296	0.104641242920243	0.105	0.057	1	6	bcl2a
0.209648942852901	0.112847107846013	0.526	0.465	1	6	ap2s1
0.210791168825787	0.141999750370024	0.237	0.168	1	6	atp2b1a
0.210973277276616	0.111748658490537	0.447	0.375	1	6	fdps
0.211092940438163	0.454589787781329	0.184	0.124	1	6	zgc:112332
0.212089938182516	0.122276178613926	0.158	0.101	1	6	znrf3
0.212254904975399	0.136588790704818	0.526	0.506	1	6	ndufs6
0.212396779557038	0.109761927101726	0.947	0.977	1	6	mt-cyb
0.212970041940474	0.104059586365338	0.132	0.078	1	6	rxraa
0.214005249245796	0.184385248278992	0.5	0.444	1	6	ppp6c
0.214087868505111	0.142582100389694	0.132	0.08	1	6	dcun1d2a
0.21428444488695	0.123698645557107	0.605	0.561	1	6	baz1b
0.21516985402669	0.100436972928418	0.184	0.119	1	6	si:ch211-150o23.3
0.21578984062402	0.134961249110213	0.368	0.302	1	6	uqcrc2a
0.21696968541814	0.316320542031905	0.316	0.261	1	6	ctdsp1
0.217023450248731	0.227238516466551	0.395	0.344	1	6	sipa1l2
0.217763395468594	0.117713361789417	0.816	0.78	1	6	klf6a
0.219146591828997	0.120068053314276	0.605	0.605	1	6	ptbp1a
0.221137325128247	0.147962701952629	0.974	0.956	1	6	smarce1
0.221626392089024	0.13380741996528	0.132	0.078	1	6	slc40a1
0.222413015997542	0.165641544890518	0.263	0.199	1	6	ufc1
0.223718370689287	0.114171811907809	0.342	0.279	1	6	idh3a
0.223766281689628	0.113708743206876	0.447	0.357	1	6	aebp2
0.22573168601528	0.13011643722492	0.316	0.248	1	6	desi2
0.226422981886209	0.101972116868381	1	0.984	1	6	hsp70.2
0.228106219772913	0.174187978946885	0.421	0.357	1	6	nck2a
0.229183690826188	0.148052651380483	0.447	0.388	1	6	sox19b
0.229446221532639	0.183069330274769	0.132	0.075	1	6	egr4
0.229610895288984	0.107621407538919	0.289	0.214	1	6	slc35b4
0.230937207212558	0.164795930615539	0.711	0.687	1	6	ndufa6
0.231151074777784	0.125193058893305	0.211	0.137	1	6	errfi1b
0.231661724671764	0.115339177058422	0.263	0.196	1	6	slc7a6os
0.232244228273564	0.15039417424028	0.368	0.307	1	6	glyr1
0.233722382341969	0.112205211545831	0.158	0.101	1	6	fosb
0.234058909206962	0.102631709136782	0.105	0.059	1	6	lsm10
0.236233304217872	0.116686090660404	0.211	0.145	1	6	glrx
0.236867241272633	0.147494656246469	0.342	0.261	1	6	ldb1a
0.237218073196292	0.1354927651083	0.947	0.966	1	6	srsf3b
0.237290982869029	0.102890454075972	0.447	0.38	1	6	unc119b
0.237651120445209	0.115842324722423	0.368	0.295	1	6	ammecr1
0.238258313337452	0.111944583925599	0.132	0.08	1	6	lmbrd1
0.238762050983247	0.172367036127776	0.237	0.183	1	6	hira
0.238849657265029	0.101816668779511	0.158	0.101	1	6	uacab
0.239245963252861	0.125256133120674	0.105	0.059	1	6	wdr74
0.239797905082443	0.259994363987011	0.289	0.23	1	6	dedd
0.240142735206465	0.155752132629705	0.184	0.124	1	6	taf2
0.241379148242589	0.119488097194258	0.158	0.103	1	6	ddb2
0.242775990584165	0.129451677395208	0.237	0.163	1	6	si:dkey-109l4.3
0.24368313588558	0.176152690132781	0.421	0.367	1	6	ndufs3
0.246131514224494	0.149681050187734	0.368	0.318	1	6	pdia6
0.248004449654596	0.132080783224444	0.684	0.685	1	6	pa2g4a
0.248123276507412	0.17994934040207	0.763	0.773	1	6	snrnp70
0.248163200684425	0.119157248776271	0.842	0.873	1	6	hmgn3
0.24906654524497	0.140209912099225	0.211	0.155	1	6	rrp15
0.249340932692345	0.131753443251718	0.816	0.788	1	6	elavl1
0.24970481571899	0.138795290503959	0.342	0.271	1	6	ddx3a
0.249870495669181	0.121555755576674	0.289	0.225	1	6	med27
0.251090702446893	0.139672181504998	0.316	0.253	1	6	prkcsh
0.251915453431295	0.132293017195801	0.289	0.23	1	6	tspan31
0.25199768244865	0.164840403330779	0.184	0.127	1	6	chchd7
0.25249679882659	0.176973901386139	0.184	0.134	1	6	wbp1
0.253251745892053	0.139816799798294	0.368	0.315	1	6	crkl
0.253768156726793	0.15341633075795	0.921	0.884	1	6	ddx5
0.253952549376987	0.118097157777239	0.184	0.127	1	6	si:dkeyp-94b4.1
0.254303623979027	0.124886041397715	0.5	0.413	1	6	snd1
0.255441504930726	0.107539064592291	0.289	0.222	1	6	zmynd19
0.255488627066806	0.189046676572081	0.342	0.305	1	6	kmt2bb
0.255576119552354	0.252858529167974	0.316	0.271	1	6	st8sia1
0.256371100313614	0.138162506508327	0.158	0.106	1	6	scamp2
0.257462836025263	0.104315426764134	1	0.912	1	6	ube2d2
0.258885814782341	0.106631247536683	0.184	0.127	1	6	zgc:101577
0.260128182142103	0.159200797487186	0.763	0.76	1	6	jun
0.262748106016756	0.139001708431791	0.132	0.085	1	6	tmem256
0.264813356464908	0.122038099593939	0.158	0.103	1	6	acadm
0.266496372179299	0.183418316554961	0.211	0.158	1	6	dnajb1a
0.266916416376494	0.105784667958085	0.184	0.127	1	6	mcrs1
0.268699338337061	0.116051714130804	0.237	0.178	1	6	selt1b
0.268920940945974	0.100110105923577	0.421	0.357	1	6	pax6b
0.268998490198561	0.222679135208092	0.263	0.196	1	6	atp1b4
0.269291535155906	0.117496127729743	0.658	0.682	1	6	pfdn2
0.270139462762353	0.148571735644984	0.211	0.155	1	6	rangrf
0.270607230904729	0.110862442863225	0.447	0.39	1	6	irf2bpl
0.272401479608409	0.161097761980714	0.132	0.085	1	6	pdgfaa
0.27453154576843	0.102969957919531	0.105	0.062	1	6	zgc:193812
0.274852274970212	0.107556064617105	0.132	0.085	1	6	frmd6
0.275904573741532	0.135722560122629	0.816	0.822	1	6	smarcd1
0.276874860342752	0.169264883668331	0.421	0.38	1	6	klc2
0.277419877753584	0.124450978104212	0.658	0.667	1	6	eif4a1b
0.280521486400566	0.16542718818454	0.342	0.292	1	6	zgc:153426
0.281249552042916	0.104637010688354	0.289	0.225	1	6	ppil3
0.281445865544424	0.120949793056185	0.737	0.804	1	6	vcp
0.282460433832836	0.213709286159224	0.237	0.171	1	6	zfp36l2
0.282765937146698	0.24734475888696	0.158	0.109	1	6	klf7a
0.284844162666101	0.156971612621318	0.132	0.088	1	6	scmh1
0.285642834099034	0.162903351452274	0.368	0.292	1	6	cfap20
0.287318715948773	0.141134362643757	0.316	0.251	1	6	rras
0.28740407631596	0.100016464859116	0.158	0.106	1	6	krt5
0.287445158707026	0.102636698631939	0.211	0.152	1	6	ube2d4
0.287646537278142	0.123832032316235	0.421	0.359	1	6	zgc:194125
0.287908014962001	0.185777195671201	0.263	0.207	1	6	BX465227.1
0.288484155814519	0.106650434104754	0.237	0.165	1	6	si:ch211-271b14.1
0.288507400547575	0.16216957567753	0.447	0.413	1	6	zfhx4
0.28875342986432	0.107520156767443	0.395	0.349	1	6	znf207b
0.289553697635207	0.130547297961599	0.868	0.876	1	6	cnbpb
0.292562124407445	0.109569849387527	0.553	0.522	1	6	ubtf
0.293712673049354	0.103744313535562	0.132	0.085	1	6	grsf1
0.294204843423272	0.228984259613689	0.158	0.109	1	6	znfl2a
0.294335854575308	0.138147783813942	0.211	0.158	1	6	ccnc
0.294918796059973	0.122976637947002	0.132	0.088	1	6	clpxa.1
0.29499324775709	0.113485230603961	0.316	0.256	1	6	si:ch211-210c8.7
0.29584907723129	0.128652407446733	0.342	0.287	1	6	dbt
0.296398046554706	0.107811235708245	0.211	0.155	1	6	SPEN (1 of many)
0.296403356405378	0.124583690255312	0.184	0.14	1	6	mrps26
0.297189109933827	0.130763881088857	0.368	0.326	1	6	appa
0.297402320198548	0.118989387864961	0.211	0.155	1	6	apitd1
0.298594721797156	0.177308598156136	0.158	0.111	1	6	ell2
0.298594721797156	0.126074133378251	0.158	0.111	1	6	PLOD3
0.29975636693557	0.143044155241815	0.158	0.111	1	6	tmem231
0.300921022201934	0.125173217389737	0.158	0.111	1	6	rnf145b
0.301169980273013	0.125754001421363	0.237	0.186	1	6	tmem2
0.301970406183198	0.110643698968844	0.789	0.793	1	6	gfap
0.303562801016726	0.109916840654742	0.368	0.315	1	6	caprin1b
0.30449587142241	0.118179590937747	0.211	0.155	1	6	nup43
0.305677274610666	0.10649329602181	0.211	0.15	1	6	lamtor5
0.306382592206097	0.148941510744017	0.158	0.114	1	6	tmem169a
0.306938429415698	0.111474152064197	0.184	0.132	1	6	pdrg1
0.30725223460707	0.183671262836868	0.211	0.16	1	6	birc2
0.308300814958846	0.138973610296217	0.368	0.315	1	6	timm10
0.308954124917534	0.209130318544443	0.395	0.377	1	6	hspa4b
0.309198326883442	0.164272742380804	0.632	0.747	1	6	sec61a1
0.312157795905891	0.132743324339244	0.237	0.186	1	6	zmpste24
0.312639291477272	0.191524876847701	0.447	0.419	1	6	vbp1
0.313378662508435	0.227246066048764	0.447	0.419	1	6	tia1
0.31340530904699	0.115780657595759	0.447	0.416	1	6	plagx
0.31376524541289	0.132634417529326	0.789	0.752	1	6	mcl1a
0.314622341300787	0.142019955135885	0.342	0.289	1	6	actr2a
0.317734614282708	0.120450061563935	0.658	0.592	1	6	polr2f
0.319579643459914	0.120869949875444	0.711	0.7	1	6	taf12
0.319960051076567	0.110637024262428	0.632	0.587	1	6	dpysl5a
0.320016547942444	0.119178765701982	1	0.966	1	6	hsp70l
0.320649502319234	0.14071116520633	0.132	0.09	1	6	ict1
0.321138648301937	0.124056079472729	0.132	0.088	1	6	idh1
0.321921553267147	0.138528615462602	0.289	0.238	1	6	ciapin1
0.323128586061132	0.105376588146383	0.105	0.067	1	6	zgc:113436
0.323406591813044	0.107361236515604	0.237	0.186	1	6	zgc:153293
0.32353984607753	0.138602321836172	0.237	0.181	1	6	rfx2
0.323957571508243	0.103626672405129	0.316	0.266	1	6	rbm19
0.324832059747843	0.124244132588074	0.158	0.116	1	6	lrrtm2
0.32538953718116	0.119898508470388	0.237	0.186	1	6	ilk
0.325867059087252	0.115250022465605	0.316	0.269	1	6	reep5
0.326559981844762	0.15552577648477	0.132	0.088	1	6	rnf145a
0.327644729917619	0.130554162031552	0.447	0.419	1	6	polr2h
0.329561721602154	0.122367210765506	0.737	0.716	1	6	kdm1a
0.329776610310034	0.105009989125877	0.158	0.111	1	6	ppp1r26
0.330590836601047	0.12507303101905	0.316	0.261	1	6	znf654
0.330712028039275	0.117382974532681	0.184	0.137	1	6	alg5
0.333343488570445	0.266319143002161	0.184	0.129	1	6	phox2bb
0.33374175978118	0.186594991850168	0.579	0.556	1	6	h1f0
0.334241088155733	0.112517203015835	0.395	0.331	1	6	zgc:55943
0.335422612114528	0.137829744134255	0.237	0.186	1	6	ak3
0.335616621308901	0.125419402216722	0.237	0.196	1	6	si:rp71-1g18.1
0.335841576138441	0.102958018290516	0.184	0.134	1	6	arhgap29b
0.336275440899536	0.180110069260654	0.395	0.37	1	6	atf6
0.337318187826784	0.135236830274229	0.474	0.463	1	6	brd2a
0.337609163527783	0.149030942710958	0.237	0.196	1	6	bmpr1aa
0.337809296382439	0.127328905376577	0.5	0.499	1	6	hn1b
0.337814829274774	0.132296102319794	0.947	0.948	1	6	stmn1a
0.338365918525254	0.192629186532228	0.263	0.222	1	6	si:ch73-347e22.4
0.339304131636818	0.133521524066851	0.237	0.189	1	6	nfkbib
0.342151669834389	0.127026703713157	0.211	0.165	1	6	n4bp2l2
0.34303287064565	0.176029987226823	0.5	0.46	1	6	flot1b
0.343388415651091	0.142234021570718	0.132	0.096	1	6	lrpprc
0.34428890399614	0.28950831906044	0.632	0.674	1	6	angptl4
0.346887993922819	0.107911469613919	0.237	0.183	1	6	mbtd1
0.349642143683202	0.107014403631482	0.289	0.238	1	6	otud5b
0.350304853069491	0.131604701443854	0.684	0.705	1	6	cacybp
0.350406273258178	0.146352763940925	0.289	0.256	1	6	creb1b
0.350863103625911	0.1635707767519	0.316	0.271	1	6	ing2
0.351372538187074	0.128641603566416	0.211	0.168	1	6	zgc:113263
0.351848158196924	0.119744882016957	0.211	0.16	1	6	dock7
0.352659611283229	0.111406331254428	0.132	0.093	1	6	ubxn7
0.352803193762699	0.102362144353536	0.421	0.382	1	6	lsm12a
0.354088397293875	0.128361234154916	0.368	0.341	1	6	kat7b
0.354669317301327	0.105929424894732	0.105	0.07	1	6	abhd10b
0.355900498168441	0.120545425595778	0.289	0.243	1	6	tfdp1b
0.356267597213298	0.144449916619301	0.105	0.07	1	6	bcl7ba
0.356712690096055	0.155145175905174	0.263	0.225	1	6	noc4l
0.358826706543094	0.131691992509083	0.737	0.716	1	6	hapln1a
0.358993025448518	0.133926520622743	0.605	0.638	1	6	alcamb
0.358998155510999	0.135090891766742	0.289	0.245	1	6	ppp4r2b
0.359329475862921	0.246001834750225	0.5	0.486	1	6	psat1
0.359339275766968	0.125458668959078	0.132	0.09	1	6	gpalpp1
0.359530866246115	0.14299870590125	0.421	0.406	1	6	ube2a
0.359843106545533	0.136675724057079	0.263	0.22	1	6	praf2
0.360985967394273	0.165371434142501	0.368	0.315	1	6	cdc6
0.361482844641054	0.134472601322236	0.553	0.525	1	6	gstp1
0.363180434064068	0.130330836575458	0.237	0.189	1	6	mis12
0.363990783440432	0.140444734932596	0.289	0.248	1	6	wipf2b
0.364957689256252	0.11553331961838	0.237	0.191	1	6	polr3k
0.364988718290059	0.190752295275807	0.447	0.437	1	6	yeats4
0.365744855378998	0.398544324423847	0.263	0.222	1	6	msx3
0.366533253894021	0.157592450036002	0.368	0.328	1	6	zpr1
0.36681946003394	0.139972976063317	0.316	0.264	1	6	dnajc9
0.366831572017077	0.100732167457093	0.132	0.093	1	6	zhx2a
0.370633466991704	0.154189614661345	0.263	0.225	1	6	bahcc1b
0.370799870942558	0.112524074579646	0.184	0.142	1	6	ogfr
