p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.243519946559062	0.202925057801058	0.426	0.39	1	5	pfdn1
0.243592355173959	0.121791899540487	0.128	0.079	1	5	ube2g1b
0.245088265482836	0.142564915353592	0.766	0.742	1	5	sumo2b
0.24537755062061	0.123828973879067	0.128	0.079	1	5	pkig
0.246157848718103	0.174535594244261	0.234	0.172	1	5	capza1a
0.246834583460438	0.123440026865987	0.362	0.304	1	5	mtdha
0.247367318399827	0.149887956388023	0.106	0.064	1	5	jak1
0.248125490294318	0.325829053705248	0.319	0.28	1	5	dnajc8
0.250007452984321	0.173039431247782	0.128	0.081	1	5	si:ch211-156b7.4
0.251141222051326	0.141052175763447	0.191	0.137	1	5	si:dkey-95p16.2
0.251679793385627	0.226968857379486	0.17	0.119	1	5	arhgap29b
0.25362596670351	0.193155525805109	0.128	0.084	1	5	nxf1
0.254328953153013	0.217731034780996	0.234	0.176	1	5	u2surp
0.255299363469891	0.18342603993898	0.277	0.22	1	5	mtpn
0.256409298541329	0.141613067691483	0.106	0.064	1	5	ackr3b
0.259671456575945	0.137891815823963	0.723	0.727	1	5	acin1a
0.261125790469572	0.324273597946026	0.149	0.104	1	5	cdc20
0.261808890917882	0.189511534579818	0.106	0.066	1	5	dpm3
0.264734697417041	0.202831574424908	0.149	0.101	1	5	irx1b
0.266320330906505	0.140950492162149	0.17	0.117	1	5	bmi1b
0.266394989174163	0.169494612936262	0.128	0.084	1	5	trip12
0.266882481651935	0.135226466038179	0.766	0.791	1	5	snrpe
0.26894099183745	0.316331973322084	0.362	0.313	1	5	jun
0.269341852809559	0.126836441954508	0.128	0.081	1	5	e2f4
0.269724783808024	0.223266732890999	0.213	0.163	1	5	bub3
0.269978881279656	0.206632295215373	0.532	0.518	1	5	ube2v1
0.271045190083654	0.203945385897182	0.17	0.121	1	5	ranbp9
0.271118367953238	0.212853463506794	0.66	0.672	1	5	tma7
0.272130137058483	0.174528582128165	0.17	0.119	1	5	ube2c
0.272871514265057	0.112376717250769	0.83	0.833	1	5	eif1b
0.273558435561529	0.211071189589449	0.617	0.573	1	5	msi1
0.273758312587704	0.162840079634812	0.191	0.141	1	5	sf3b3
0.27407439813405	0.234221889310474	0.191	0.15	1	5	zgc:153426
0.274723307527842	0.220994847373946	0.17	0.123	1	5	rbb4l
0.275633645937798	0.213404317274813	0.255	0.207	1	5	srsf6a
0.279449291333396	0.169750680654318	0.106	0.068	1	5	mrpl44
0.280213163948879	0.242569635619141	0.128	0.086	1	5	ctdsp1
0.284265853757238	0.185851546092844	0.191	0.137	1	5	tbl1xr1a
0.284431791281033	0.201499481774941	0.489	0.469	1	5	wu:fb55g09
0.286551888412864	0.252618899127985	0.319	0.28	1	5	h2afy2
0.286871914905269	0.199742548355027	0.106	0.068	1	5	eaf1
0.291971600011125	0.157304540697294	0.149	0.101	1	5	phb2a
0.292394184330002	0.176688659986997	0.17	0.121	1	5	pgrmc2
0.295284808175232	0.184661169328231	0.766	0.806	1	5	mex3b
0.295752824121624	0.21465703648524	0.447	0.392	1	5	smndc1
0.297805896677795	0.170496165296003	0.149	0.104	1	5	sgk1
0.298102852270601	0.208181300796806	0.149	0.106	1	5	PAXBP1
0.298719184659385	0.145285370998972	0.149	0.104	1	5	glyr1
0.300514475924991	0.193800985619728	0.128	0.088	1	5	bida
0.300737133728344	0.189288641539946	0.766	0.716	1	5	eif5a2
0.301412725910311	0.215893217990794	0.277	0.233	1	5	supt16h
0.301470577313671	0.15610304905882	0.149	0.104	1	5	dixdc1b
0.303050869841851	0.107789666059644	0.106	0.066	1	5	setbp1
0.303540942971675	0.186709717585635	0.213	0.163	1	5	ddost
0.30784799042471	0.154423351691428	0.298	0.256	1	5	cst14a.2
0.30849442831497	0.305635191056584	0.17	0.128	1	5	rrm1
0.310180506873396	0.146509501729333	0.255	0.198	1	5	rrm2
0.310962014831682	0.191753322255907	0.149	0.106	1	5	tpi1b
0.311746937778305	0.236240415960436	0.191	0.148	1	5	sae1
0.315682861071422	0.137548150210823	0.17	0.126	1	5	uchl5
0.317275640900683	0.219064947457519	0.255	0.214	1	5	srsf10b
0.322285019451432	0.150304770681085	0.17	0.126	1	5	spry2
0.323523921660362	0.224170720860607	0.234	0.194	1	5	fam46ba
0.323782473370987	0.155555390876042	0.638	0.667	1	5	hnrpdl
0.324226713445808	0.158561579031149	0.149	0.108	1	5	srek1ip1
0.324779557063007	0.121544232605412	0.489	0.445	1	5	psma2
0.328663805684975	0.208729079168776	0.596	0.604	1	5	ddx39ab
0.329478110442729	0.157163393464047	0.17	0.128	1	5	mrps36
0.329494721244218	0.265187457711082	0.17	0.13	1	5	gdf11
0.333904951733566	0.269768655576165	0.17	0.132	1	5	ogt.1
0.342427200063696	0.17736639508189	0.234	0.185	1	5	tmem167a
0.343189126353936	0.146744221871883	0.468	0.467	1	5	lsm5
0.343517476355773	0.202894431891956	0.383	0.355	1	5	her8.2
0.343895199948493	0.160051579467956	0.106	0.073	1	5	ciapin1
0.344531129107326	0.276904388763972	0.191	0.152	1	5	notch3
0.344663671104937	0.261704100847272	0.362	0.363	1	5	eef1db
0.345320353770889	0.169340080137834	0.128	0.09	1	5	patl1
0.347433165440041	0.205721508951636	0.106	0.073	1	5	mycbp2
0.34770720658448	0.232438876965187	0.362	0.344	1	5	psmd1
0.347802016386078	0.194652821414933	0.255	0.216	1	5	nfyc
0.348133722740227	0.103063467797117	0.745	0.744	1	5	ccni
0.348471483519731	0.246384631418207	0.17	0.13	1	5	aurkb
0.348617614661218	0.18421859366753	0.106	0.073	1	5	anapc10
0.349441312670167	0.227822848077882	0.34	0.315	1	5	psmb5
0.350526736589399	0.128365151927704	0.149	0.108	1	5	ZBTB33
0.350994199723309	0.152709145372282	0.106	0.073	1	5	zgc:110339
0.35144673332194	0.133011098643847	0.596	0.612	1	5	psmb1
0.352476821155042	0.235214813204871	0.298	0.273	1	5	prpf38b
0.353381028263732	0.202593310412637	0.106	0.073	1	5	mtfr1
0.35356623603092	0.135922331153882	0.404	0.377	1	5	akap8l
0.354976750048086	0.180717610577507	0.255	0.216	1	5	zgc:162944
0.355720961999073	0.238429779435818	0.191	0.154	1	5	eif1axa
0.356812854632592	0.232324170992963	0.17	0.13	1	5	plk1
0.358572151741564	0.146957772056498	0.149	0.108	1	5	ccnyl1
0.360560175208096	0.159746726024739	0.17	0.13	1	5	arpp19a
0.360602904188394	0.147573191279943	0.106	0.073	1	5	exosc7
0.361837460507523	0.298371129421239	0.191	0.154	1	5	ubr5
0.362500654608591	0.187134228112037	0.426	0.414	1	5	dap1b.1
0.363616254249818	0.12524957265061	0.213	0.163	1	5	ube2al
0.366691359017254	0.173506805598655	0.106	0.073	1	5	hibadhb
0.369144582958052	0.163001899172086	0.106	0.073	1	5	pknox1.1
0.370688817083364	0.199603818691829	0.191	0.154	1	5	hexim1
0.371597081420107	0.150019697649677	0.128	0.09	1	5	rtkn2a
0.371980030228687	0.134720365937512	0.681	0.645	1	5	zgc:114130
0.372225374419576	0.143686878809519	0.106	0.073	1	5	nfkbib
0.372502464317984	0.199427243684759	0.553	0.551	1	5	dpy30
0.375470058798321	0.193829472661077	0.17	0.132	1	5	crkl
0.37905918168491	0.102525647958629	0.106	0.073	1	5	mdm4
0.379770727233041	0.202460341721469	0.149	0.115	1	5	abi2b
0.380258448921408	0.211369159872344	0.447	0.41	1	5	vamp3
0.380277973885695	0.183938710723058	0.17	0.132	1	5	hdlbpa
0.380797442539022	0.239320120141473	0.149	0.115	1	5	prdx4
0.382598025001822	0.19040327255852	0.191	0.152	1	5	gstm.1
0.383073176335195	0.214705236550078	0.191	0.156	1	5	eif4g1a
0.383559473173345	0.127162350885732	0.17	0.13	1	5	aclya
0.386496247036523	0.134309644607617	0.17	0.13	1	5	dhx16
0.387616133379828	0.2260816637435	0.191	0.156	1	5	ptprfb
0.389761630079445	0.187619453193664	0.298	0.271	1	5	sf3b4
0.390527407540697	0.221413128385608	0.17	0.134	1	5	mcts1
0.391341731987385	0.106946250778897	0.532	0.533	1	5	cbx3a
0.393947965724551	0.150711529751199	0.745	0.711	1	5	snrpd1
0.394644088335864	0.181907284375411	0.149	0.117	1	5	si:ch211-108d22.2
0.39580086082136	0.20629145645185	0.362	0.33	1	5	ip6k2a
0.396153427861728	0.218668505560873	0.447	0.46	1	5	atp5ib
0.397068200959639	0.156529406912299	0.234	0.196	1	5	apc
0.397455867244394	0.202784314862671	0.149	0.115	1	5	usp44
0.397709651301071	0.144744573735573	0.702	0.731	1	5	snrpd2
0.400067212477331	0.21581019949492	0.574	0.61	1	5	srsf2a
0.400345189418857	0.206436021800655	0.255	0.22	1	5	ndufa2
0.400928849283381	0.262757549421523	0.149	0.117	1	5	vdrb
0.404426967170343	0.140789425802108	0.128	0.095	1	5	ufm1
0.405356761606634	0.150521882071434	0.106	0.077	1	5	pafah1b3.1
0.408115972669682	0.231746352109263	0.362	0.339	1	5	lmnb2
0.41246256769144	0.180219928491119	0.319	0.302	1	5	med21
0.414290988833045	0.208586847558775	0.404	0.401	1	5	tardbp
0.416100260542626	0.140351311779177	0.128	0.095	1	5	gli2b
0.416980109265494	0.314701678181632	0.298	0.267	1	5	si:ch1073-303k11.2
0.422094859562517	0.144354833324279	0.596	0.623	1	5	ewsr1b
0.423929390941194	0.218961521033863	0.234	0.205	1	5	sh3bgrl3
0.424035024152017	0.200875682134851	0.149	0.119	1	5	pebp1
0.424125673185136	0.282917837748149	0.191	0.161	1	5	mrps18c
0.428820605111772	0.244788021667705	0.255	0.238	1	5	denr
0.428878199219968	0.101717469006761	0.255	0.214	1	5	emc3
0.430900945018089	0.195135078342051	0.234	0.2	1	5	ctcf
0.431250478787416	0.138455459927682	0.106	0.077	1	5	icn
0.43256985656887	0.114220643473631	0.106	0.077	1	5	cuedc2
0.433891568183837	0.140403976953216	0.106	0.077	1	5	naa20
0.435215611046057	0.162903784859034	0.106	0.077	1	5	idh3a
0.436929399846713	0.128032348988609	0.17	0.134	1	5	fis1
0.437044166327846	0.277422345427614	0.404	0.374	1	5	lmnb1
0.443045656563203	0.232740320227748	0.106	0.079	1	5	prpsap2
0.444078145472461	0.223077960385689	0.404	0.396	1	5	srsf3a
0.444279123074051	0.149369274722106	0.66	0.665	1	5	cct5
0.44478087669841	0.127040197540723	0.128	0.097	1	5	gltscr1
0.445307422403869	0.188655319583556	0.277	0.249	1	5	trnau1apb
0.446634199620974	0.159046576318833	0.191	0.156	1	5	wdr82
0.446777180812975	0.101867824776901	0.149	0.214	1	5	brdt
0.446805944834282	0.155478737150706	0.681	0.676	1	5	cox8a
0.447289919772447	0.114271535530004	0.468	0.626	1	5	paip2b
0.449416262861617	0.24432441679197	0.128	0.099	1	5	chd9
0.449623869821494	0.185837362632406	0.213	0.185	1	5	supt6h
0.449692747465959	0.115828975124778	0.106	0.079	1	5	prim2
0.450462450222183	0.175061355726024	0.191	0.159	1	5	si:dkeyp-115e12.6
0.450753903269818	0.177518738016317	0.213	0.178	1	5	nup153
0.450867294231366	0.124122434865237	0.128	0.097	1	5	nap1l4b
0.45268655770638	0.226323653288262	0.106	0.081	1	5	faf1
0.453792675770424	0.209646235453914	0.319	0.295	1	5	dynlt3
0.457977400450531	0.153434802377305	0.319	0.286	1	5	snrpd3
0.461364263977438	0.135363690345617	0.574	0.628	1	5	igf2bp1
0.461739703468407	0.147167437733401	0.085	0.134	1	5	nat16
0.4624268008418	0.195100891827068	0.128	0.101	1	5	PRRC2B
0.462688391805072	0.2399271844625	0.106	0.081	1	5	rab5aa
0.464056228503055	0.144553790803394	0.128	0.099	1	5	nolc1
0.464866239433136	0.207881140530089	0.128	0.101	1	5	cramp1
0.468072621882179	0.228381000290235	0.106	0.081	1	5	cep350
0.46860228553151	0.124637297465578	0.106	0.079	1	5	pcf11
0.470430317518854	0.246839468683323	0.149	0.126	1	5	manbal
0.470807405177365	0.206518470119036	0.191	0.167	1	5	ppig
0.473561854378551	0.173620367301571	0.17	0.143	1	5	gbas
0.47367360055098	0.165155399261483	0.532	0.555	1	5	uqcr10
0.474695214534996	0.152977157665232	0.128	0.101	1	5	arcn1a
0.474851540242692	0.186991540716607	0.106	0.081	1	5	ifrd1
0.478541213096461	0.167847672517006	0.191	0.163	1	5	nutf2l
0.478589799120881	0.10779127222587	0.149	0.117	1	5	atp1a1a.1
0.478612491865195	0.158568869511685	0.234	0.205	1	5	alyref
0.48229333204217	0.145577989950084	0.298	0.258	1	5	efna1b
0.484811915798419	0.192257099414369	0.17	0.143	1	5	ppp4r2a
0.487140251590418	0.171224595154662	0.128	0.101	1	5	CABZ01066312.1
0.487307751245951	0.129222638383998	0.319	0.286	1	5	arpp19b
0.489395732628101	0.228630197922723	0.553	0.593	1	5	sumo3b
0.49089379051986	0.244309756860667	0.426	0.427	1	5	drap1
0.492167166006397	0.176694981521823	0.128	0.101	1	5	coa6
0.49347959358316	0.185680139542114	0.17	0.143	1	5	psen1
0.494529508617441	0.122030330312147	0.426	0.416	1	5	tmed2
0.49558792290353	0.282864601778072	0.213	0.185	1	5	seph
0.495955534710681	0.173894651185824	0.128	0.101	1	5	ctnna1
0.496685824559172	0.130788115840069	0.277	0.244	1	5	rwdd1
0.497984942896233	0.162252847665811	0.426	0.447	1	5	cbx5
0.501096057168026	0.137911093695913	0.106	0.081	1	5	zfx
0.502133038358495	0.100392534792422	0.277	0.24	1	5	CR848841.2
0.503774944564715	0.181999690781026	0.191	0.165	1	5	rgma
0.505316428142551	0.228535897898876	0.191	0.163	1	5	chaf1a
0.506364774512863	0.290099369529069	0.191	0.167	1	5	pard6gb
0.508128072764701	0.1271566014495	0.106	0.081	1	5	trappc3
0.509540662366946	0.11346422728751	0.106	0.081	1	5	eif2b4
0.509867539270211	0.182761746276469	0.106	0.084	1	5	asb7
0.50997826925695	0.157322328816918	0.128	0.101	1	5	nudcd2
0.510790829208956	0.108988015400678	0.17	0.137	1	5	epha4a
0.512894664005485	0.274112183210034	0.106	0.086	1	5	get4
0.514528074038504	0.170537420170499	0.404	0.372	1	5	rnd1b
0.515211513916002	0.108028948647808	0.106	0.081	1	5	gpkow
0.515481418646418	0.135043153578562	0.128	0.104	1	5	ddx46
0.52239683727911	0.168624921413971	0.149	0.126	1	5	gemin8
0.523698152034278	0.149019257114292	0.191	0.165	1	5	sox19b
0.52382796850539	0.185992452870324	0.191	0.161	1	5	pax7b
0.523839015848917	0.105111890757533	0.128	0.104	1	5	kif22
0.525545058864353	0.190577621960292	0.298	0.278	1	5	sall1a
0.532206134754165	0.133637765142523	0.191	0.165	1	5	htatsf1
0.533708436774778	0.160493080682969	0.553	0.595	1	5	CABZ01075268.2
0.534640903886758	0.141112703973246	0.426	0.443	1	5	eif3s6ip
0.537018185053723	0.159453873784168	0.234	0.214	1	5	gabpa
0.53826691632072	0.193030187515257	0.149	0.128	1	5	minos1
0.539426356642964	0.197074776984504	0.213	0.194	1	5	ppp2r2ab
0.542139240025851	0.130756368988495	0.511	0.531	1	5	pfdn5
0.543298149605003	0.11980846243807	0.149	0.121	1	5	bsdc1
0.544119131204312	0.115573995771902	0.447	0.436	1	5	rtn4a
0.553587114302671	0.172286721725748	0.213	0.192	1	5	hspa9
0.557754633635571	0.203767062122907	0.149	0.13	1	5	txndc15
0.559950857738457	0.129144513701854	0.128	0.104	1	5	trioa
0.560621456837149	0.166948231505509	0.255	0.238	1	5	tmpoa
0.561286419526708	0.103673076357016	0.128	0.104	1	5	zbed4
0.562475918876597	0.137781654143781	0.128	0.176	1	5	znf536
0.562496084597756	0.273162231365947	0.383	0.392	1	5	si:ch211-212k18.5
0.563271655647001	0.105237964639569	0.277	0.253	1	5	snd1
0.564763367823028	0.160502228815448	0.149	0.126	1	5	celf1
0.565302326155755	0.185066747660013	0.128	0.104	1	5	cdk1
0.566142267826462	0.230867707628811	0.149	0.128	1	5	hoxc3a
0.566831784010316	0.147159510801652	0.191	0.17	1	5	ap2s1
0.567368446010653	0.127505290362968	0.404	0.403	1	5	irx3a
0.570339783456275	0.229978786647327	0.128	0.108	1	5	trappc6bl
0.572292595582158	0.122158846966981	0.149	0.128	1	5	cd151l
0.57851115151835	0.102510704654	0.213	0.192	1	5	sf3a3
0.579035034753981	0.209633537120144	0.404	0.41	1	5	eif4a3
0.580391463263311	0.128335644063096	0.191	0.167	1	5	smad5
0.580860505729841	0.134515665037032	0.255	0.233	1	5	ccng2
0.582350215218769	0.14548787427139	0.319	0.308	1	5	puf60a
0.583081692853043	0.149278269978013	0.319	0.3	1	5	cpsf6
0.583938404384783	0.144755113800421	0.319	0.313	1	5	u2af2b
0.585008938723932	0.134380388410872	0.213	0.275	1	5	rbm25b
0.587181411684426	0.132739745862861	0.149	0.128	1	5	nrf1
0.58739032396849	0.118677907314383	0.362	0.368	1	5	psmd6
0.589406649584151	0.13867547510475	0.17	0.152	1	5	phf21aa
0.589988104405983	0.240388200748403	0.106	0.088	1	5	taok2a
0.591737094366259	0.102506700686352	0.17	0.148	1	5	gatsl2
0.594808274831989	0.128841193211976	0.128	0.106	1	5	si:zfos-169g10.3
0.595566800873567	0.106190135847159	0.149	0.194	1	5	fnbp4
0.598862366269759	0.151759817971208	0.362	0.381	1	5	zgc:56304
0.602979962999175	0.120285426651919	0.17	0.148	1	5	nucks1b
0.605805705720245	0.175633402714988	0.447	0.476	1	5	eif3ba
0.609188714873656	0.201863393197237	0.17	0.159	1	5	arih2
0.609333770497485	0.158850030549054	0.17	0.152	1	5	bccip
0.611301692104703	0.172837284110052	0.149	0.2	1	5	zgc:112982
0.614309622438085	0.202631788377602	0.106	0.09	1	5	gins3
0.61676531777236	0.130427903577396	0.106	0.088	1	5	ubl7b
0.61676531777236	0.120494814642866	0.106	0.088	1	5	farsb
0.616962175606111	0.140637125442172	0.128	0.11	1	5	histh1l
0.617687744287219	0.115072698654066	0.298	0.28	1	5	snw1
0.618268420175842	0.136903394467506	0.106	0.088	1	5	PRKAB2
0.619200586264745	0.162090909610785	0.213	0.189	1	5	tnc
0.619533058805742	0.169856645777373	0.149	0.132	1	5	si:ch211-276c2.4
0.621382064576223	0.171049266349725	0.255	0.247	1	5	prkcsh
0.62163813627693	0.205462810132867	0.596	0.63	1	5	plp1a
0.625800679201695	0.235439564021058	0.234	0.231	1	5	akirin2
0.628935785613979	0.1765784476829	0.489	0.467	1	5	xbp1
0.631277767188499	0.131154856112818	0.149	0.13	1	5	lpgat1
0.631952689984425	0.149149474169929	0.17	0.152	1	5	taf3
0.632240075276279	0.150810395949071	0.106	0.09	1	5	prpf31
0.633403398149599	0.119444717771924	0.128	0.11	1	5	znf318
0.633495397358315	0.123353818753864	0.34	0.324	1	5	eif3c
0.634770359537961	0.136619649092567	0.213	0.2	1	5	si:ch211-162e15.3
0.642847349346798	0.104266792164546	0.149	0.13	1	5	ssbp1
0.647664474863306	0.15945840319623	0.319	0.322	1	5	ahcy
0.64863707413181	0.130452917038103	0.213	0.198	1	5	myef2
0.648868830618424	0.14416331681204	0.106	0.09	1	5	spoplb
0.650226497050769	0.134832432573104	0.404	0.39	1	5	elavl1
0.653620507727239	0.243475962116179	0.106	0.095	1	5	cnppd1
0.654843421196681	0.166106423689784	0.17	0.154	1	5	gtf2a2
0.655046282187341	0.140679656865476	0.298	0.289	1	5	pax3a
0.655904368020125	0.114339213493937	0.574	0.57	1	5	her8a
0.656433707338884	0.2707271771551	0.255	0.258	1	5	dbi
0.658390340650888	0.147821457386848	0.298	0.289	1	5	trim71
0.659550210113764	0.132430525017246	0.489	0.502	1	5	cdca4
0.659874011127845	0.154354477785485	0.362	0.374	1	5	slc30a1a
0.660657182280131	0.192619517170736	0.234	0.222	1	5	rrm2.1
0.661115914119985	0.165941413831857	0.106	0.093	1	5	arhgef18b
0.661206772713117	0.172948117811256	0.149	0.134	1	5	waplb
0.661943774049217	0.152383338920817	0.128	0.115	1	5	il6st
0.662633206718131	0.1248032109211	0.106	0.093	1	5	eif6
0.665489508568973	0.135311203586098	0.213	0.196	1	5	rbmx
0.66579703056693	0.190682879249363	0.34	0.344	1	5	pcdh19
0.667193377592185	0.115595139710213	0.106	0.093	1	5	bod1
0.667238761819905	0.174818818544578	0.213	0.209	1	5	setd5
0.667996990514273	0.104277599381501	0.426	0.41	1	5	zgc:92818
0.669674178898607	0.166779012055659	0.277	0.293	1	5	ssbp4
0.673384715781748	0.227559838250259	0.149	0.141	1	5	fmnl2b
0.674568277002627	0.145028790243022	0.149	0.183	1	5	suds3
0.674820980558476	0.100067800045746	0.106	0.093	1	5	tmem176l.1
0.675324635845654	0.103633567567171	0.362	0.37	1	5	chchd2
0.679173991684144	0.158494204956142	0.553	0.573	1	5	mibp2
0.685632381079327	0.131772426604433	0.213	0.2	1	5	ndufs3
0.694596261977787	0.134735380855128	0.277	0.275	1	5	rab1ab
0.694765593098998	0.135968711019009	0.149	0.192	1	5	arvcfb
0.697549796425194	0.147361466151891	0.106	0.095	1	5	actr6
0.699687924408622	0.168560470615705	0.128	0.117	1	5	rybpa
0.702886739537641	0.108272649020008	0.213	0.271	1	5	mrpl57
0.707567279870646	0.143864278020549	0.426	0.443	1	5	crebzf
0.708922962939204	0.142668502915198	0.234	0.233	1	5	zfhx4
0.709856702047244	0.168110070937823	0.106	0.095	1	5	znf503
0.710924595939638	0.138548363399462	0.128	0.117	1	5	pole3
0.713812513780146	0.124649109088731	0.128	0.115	1	5	gabarapa
0.71522881928362	0.112357845087113	0.149	0.137	1	5	ncor1
0.716457350999554	0.121753738939204	0.319	0.344	1	5	mta2
0.717014712415945	0.142398726149922	0.106	0.097	1	5	irf2bp2b
0.717014712415945	0.125923988220877	0.106	0.097	1	5	ilf3a
0.718823280440673	0.106283092647444	0.362	0.361	1	5	ppid
0.719916427726915	0.14179413658399	0.574	0.687	1	5	mt-nd1
0.72008564566057	0.168627516745731	0.106	0.097	1	5	ctnnbl1
0.722239763639671	0.126073292017738	0.106	0.095	1	5	pip4k2ca
0.726902420671677	0.128688205109368	0.106	0.095	1	5	atcaya
0.727716929778611	0.116093258948402	0.277	0.35	1	5	arl4cb
0.730031732012612	0.12928138396656	0.319	0.335	1	5	ewsr1a
0.730311705441487	0.153775459383157	0.149	0.141	1	5	waca
0.730521474677242	0.191584883871851	0.128	0.119	1	5	asf1ba
0.735912548322768	0.135415084119803	0.319	0.311	1	5	med10
0.738334654690326	0.108799545311328	0.106	0.134	1	5	si:ch211-276i12.11
0.738345220209678	0.139111799333082	0.234	0.233	1	5	ppp6r3
0.738604635016542	0.119537047109536	0.106	0.097	1	5	arhgap33
0.73885800342809	0.100917544285651	0.149	0.141	1	5	psmg2
0.739385385580356	0.111005531791866	0.106	0.095	1	5	reep3b
0.739695571626735	0.176202532594637	0.149	0.143	1	5	ube2d1a
0.740560417497671	0.308951238582851	0.085	0.108	1	5	si:ch211-271b14.1
0.744010770973381	0.109236012818178	0.213	0.209	1	5	camlg
0.744444577982173	0.104666052832317	0.149	0.137	1	5	IWS1
0.744458217521743	0.172572521764971	0.213	0.216	1	5	rbm4.2
0.750474129066576	0.194411329352536	0.17	0.167	1	5	smc3
0.756153026891592	0.105626066128029	0.106	0.128	1	5	rhoub
0.758925829041629	0.150699524222238	0.128	0.119	1	5	robo1
0.759354111034161	0.202620935466918	0.298	0.308	1	5	mapre1b
0.760848848429435	0.102132343261968	0.277	0.28	1	5	ost4
0.766019248482311	0.160719206359588	0.149	0.141	1	5	fkbp2
0.766558978281553	0.180198879033413	0.489	0.606	1	5	ccng1
0.767264432970048	0.118822291784085	0.298	0.304	1	5	ccnl1a
0.770698230967536	0.252362921099562	0.106	0.101	1	5	syap1
0.771353910108971	0.121320861829487	0.149	0.141	1	5	larp4b
0.773083150453102	0.115198740004551	0.149	0.181	1	5	spcs2
